#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:26:45.891
#Sample rate: 8000Hz
#Samples: 28468
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-15.711375,0.3079013801305922
-15.71125,0.3042281407631656
-15.711125,0.2998870396925707
-15.711,0.2942102152156388
-15.710875,0.2885333907387069
-15.71075,0.2831904971133593
-15.710625,0.2781815343395959
-15.7105,0.2735065024174167
-15.710375,0.2684975396436532
-15.71025,0.2638225077214741
-15.710125,0.2591474757992949
-15.71,0.2544724438771157
-15.709875,0.2507992045096892
-15.70975,0.2484616885485997
-15.709625,0.2467920342906785
-15.7095,0.2464581034390943
-15.709375,0.2457902417359258
-15.70925,0.2451223800327574
-15.709125,0.2447884491811731
-15.709,0.2434527257748362
-15.708875,0.2414491406653309
-15.70875,0.238777693852657
-15.708625,0.2354383853368147
-15.7085,0.2344365927820621
-15.708375,0.2307633534146356
-15.70825,0.2267561831956248
-15.708125,0.224084736382951
-15.708,0.2224150821250299
-15.707875,0.2177400502028507
-15.70775,0.2160703959449295
-15.707625,0.2133989491322557
-15.7075,0.2133989491322557
-15.707375,0.21373287998384
-15.70725,0.212397156577503
-15.707125,0.209391778913245
-15.707,0.2057185395458185
-15.706875,0.2007095767720551
-15.70675,0.1943648905919547
-15.706625,0.1866844810055175
-15.7065,0.1796719331222487
-15.706375,0.1723254543873957
-15.70625,0.1643111139493743
-15.706125,0.1559628426597686
-15.706,0.1506199490344209
-15.705875,0.1392663000805572
-15.70575,0.09852469769943932
-15.705625,0.07281406061529587
-15.7055,0.04710138504331034
-15.705375,0.0003490273336763886
-15.70525,-0.04372780658759957
-15.705125,-0.08112806196503307
-15.705,-0.1208658333035562
-15.704875,-0.1616053971968319
-15.70475,-0.2006753068321866
-15.704625,-0.23807556220962
-15.7045,-0.2694650622585374
-15.704375,-0.2985170463463653
-15.70425,-0.32890475384053
-15.704125,-0.358290668779942
-15.704,-0.3870087220161856
-15.703875,-0.4194000146198557
-15.70375,-0.4494537912624362
-15.703625,-0.4748325359828375
-15.7035,-0.4948683870778911
-15.703375,-0.5122307528724289
-15.70325,-0.5192433007556977
-15.703125,-0.5222507169077978
-15.703,-0.526925748829977
-15.702875,-0.5292632647910666
-15.70275,-0.5285954030878981
-15.702625,-0.5279275413847296
-15.7025,-0.5292632647910666
-15.702375,-0.5305989881974035
-15.70225,-0.5292632647910666
-15.702125,-0.5265918179783927
-15.702,-0.522584647759382
-15.701875,-0.5185754390525292
-15.70175,-0.5129006530634393
-15.701625,-0.5058881051801706
-15.7015,-0.4938665945231384
-15.701375,-0.4781698060108376
-15.70125,-0.4611413710678841
-15.701125,-0.4487859295592677
-15.701,-0.4344269029411459
-15.700875,-0.4160607061040134
-15.70075,-0.3966927167121282
-15.700625,-0.377324727320243
-15.7005,-0.3619639081473685
-15.700375,-0.3459352272713256
-15.70025,-0.3078650717028816
-15.700125,-0.2734722324775482
-15.7,-0.254104243085663
-15.699875,-0.2247162896584089
-15.69975,-0.1809733865887171
-15.699625,-0.1415695461017783
-15.6995,-0.1108479077560293
-15.699375,-0.07478337578493274
-15.69925,-0.04439566829076803
-15.699125,-0.01968478527353518
-15.699,0.0003510658215184776
-15.698875,0.01671367754914563
-15.69875,0.02973698076093051
-15.698625,0.04008883716004157
-15.6985,0.04810317759806303
-15.698375,0.05411393292657912
-15.69825,0.05945682655192677
-15.698125,0.06479972017727441
-15.698,0.07114440635737473
-15.697875,0.07849088509222774
-15.69775,0.08550343297549652
-15.697625,0.09017846489767571
-15.6975,0.1396043079078255
-15.697375,0.1886880661150229
-15.69725,0.2060524703974027
-15.697125,0.2367761472309937
-15.697,0.2851961207107067
-15.696875,0.3306086780383196
-15.69675,0.3733518270411008
-15.696625,0.3917159853903912
-15.6965,0.384037614291796
-15.696375,0.3773589972601115
-15.69625,0.3716821727831796
-15.696125,0.3670071408610004
-15.696,0.3596606621261474
-15.695875,0.3529820450944628
-15.69575,0.3459694972111941
-15.695625,0.3382890876247568
-15.6955,0.3309426088899038
-15.695375,0.3239300610066351
-15.69525,0.3169175131233663
-15.695125,0.3105728269432659
-15.695,0.3052299333179183
-15.694875,0.3035602790599972
-15.69475,0.3028924173568287
-15.694625,0.3002209705441549
-15.6945,0.2975495237314811
-15.694375,0.294544146067223
-15.69425,0.2905369758482123
-15.694125,0.2861958747776173
-15.694,0.2808529811522697
-15.693875,0.275510087526922
-15.69375,0.2705011247531586
-15.693625,0.2661600236825637
-15.6935,0.2614849917603845
-15.693375,0.2568099598382053
-15.69325,0.2524688587676103
-15.693125,0.2484616885485997
-15.693,0.2451223800327574
-15.692875,0.2424509332200835
-15.69275,0.2407812789621624
-15.692625,0.240113417258994
-15.6925,0.2397794864074097
-15.692375,0.2394455555558255
-15.69225,0.2391116247042413
-15.692125,0.2384437630010728
-15.692,0.2354383853368147
-15.691875,0.2354383853368147
-15.69175,0.2334348002273094
-15.691625,0.2297615608598829
-15.6915,0.2267561831956248
-15.691375,0.2244186672345352
-15.69125,0.221079358718693
-15.691125,0.2184079119060191
-15.691,0.2164043267965138
-15.690875,0.21373287998384
-15.69075,0.2117292948743346
-15.690625,0.2110614331711661
-15.6905,0.2087239172100765
-15.690375,0.2060524703974027
-15.69025,0.2030470927331447
-15.690125,0.1997077842173024
-15.69,0.1933630980372021
-15.689875,0.1860166193023491
-15.68975,0.1780022788643276
-15.689625,0.1696540075747219
-15.6895,0.1616396671367004
-15.689375,0.1549610501050159
-15.68925,0.1482824330733313
-15.689125,0.1155551711302349
-15.689,0.07748909253747506
-15.688875,0.05544965633291603
-15.68875,0.01604377735813509
-15.688625,-0.03170833441840946
-15.6885,-0.07444944493334851
-15.688375,-0.1121836311623662
-15.68825,-0.1539249876103947
-15.688125,-0.1919931046909966
-15.688,-0.2283915675136774
-15.687875,-0.2607828601173475
-15.68775,-0.2888330516504227
-15.687625,-0.3175511048866662
-15.6875,-0.3472709506776625
-15.687375,-0.3769907964686587
-15.68725,-0.4063767114080708
-15.687125,-0.436094518711225
-15.687,-0.4644786410958843
-15.686875,-0.4891895241131172
-15.68675,-0.510897067953934
-15.686625,-0.5249201252326295
-15.6865,-0.5272576411937192
-15.686375,-0.5309329190489877
-15.68625,-0.5336043658616615
-15.686125,-0.532936504158493
-15.686,-0.5312668499005719
-15.685875,-0.5285954030878981
-15.68575,-0.5279275413847296
-15.685625,-0.5272596796815612
-15.6855,-0.5259239562752243
-15.685375,-0.5232525094625504
-15.68525,-0.5192453392435397
-15.685125,-0.5135685147666078
-15.685,-0.5068898977349233
-15.684875,-0.4968699336995544
-15.68475,-0.4825109070814326
-15.684625,-0.4678199880995687
-15.6845,-0.4571342008488734
-15.684375,-0.4447767208524149
-15.68425,-0.4264105240152823
-15.684125,-0.406710642259655
-15.684,-0.389012307125691
-15.683875,-0.3716479028433111
-15.68375,-0.3569549453736051
-15.683625,-0.3222240983210033
-15.6835,-0.280484780360817
-15.683375,-0.2574435516015053
-15.68325,-0.2344023228421936
-15.683125,-0.197000028976918
-15.683,-0.1542589184619789
-15.682875,-0.119196179045635
-15.68275,-0.07945840770711193
-15.682625,-0.03838491296225193
-15.6825,-0.006661482061750304
-15.682375,0.01704760840072986
-15.68225,0.03574773608944661
-15.682125,0.05110855526232108
-15.682,0.06312802743151119
-15.681875,0.07248012976371164
-15.68175,0.0804944702017331
-15.681625,0.08750701808500189
-15.6815,0.09351777341351798
-15.681375,0.09886066703886563
-15.68125,0.1045374915157975
-15.681125,0.1115500393990663
-15.681,0.115557209618077
-15.680875,0.1406061004625782
-15.68075,0.2027152003694025
-15.680625,0.2274220064109512
-15.6805,0.2484616885485997
-15.680375,0.291538768402965
-15.68025,0.3366194333668357
-15.680125,0.3756893430021903
-15.68,0.3823659215460328
-15.679875,0.3756873045143483
-15.67975,0.3690107259705058
-15.679625,0.3646696248999108
-15.6795,0.3599945929777316
-15.679375,0.354651699352384
-15.67925,0.3506445291333732
-15.679125,0.3436319812501045
-15.679,0.3372872950700042
-15.678875,0.3302747471867354
-15.67875,0.3219264758971297
-15.678625,0.3149139280138609
-15.6785,0.3075674492790079
-15.678375,0.3005549013957391
-15.67825,0.294544146067223
-15.678125,0.2925405609577176
-15.678,0.2892012524418754
-15.677875,0.2875315981839542
-15.67775,0.2855280130744489
-15.677625,0.2835244279649435
-15.6775,0.2815208428554382
-15.677375,0.2785154651911801
-15.67725,0.2741743641205852
-15.677125,0.2688314704952375
-15.677,0.2638225077214741
-15.676875,0.2594814066508791
-15.67675,0.2548063747286999
-15.676625,0.2504652736581049
-15.6765,0.2464581034390943
-15.676375,0.243118794923252
-15.67625,0.2391116247042413
-15.676125,0.2354383853368147
-15.676,0.232766938524141
-15.675875,0.2307633534146356
-15.67575,0.2304294225630514
-15.675625,0.2300954917114671
-15.6755,0.2300954917114671
-15.675375,0.2290936991567144
-15.67525,0.2297615608598829
-15.675125,0.2297615608598829
-15.675,0.2277579757503775
-15.674875,0.2250865289377037
-15.67475,0.2237508055313668
-15.674625,0.2217472204218614
-15.6745,0.2160703959449295
-15.674375,0.21373287998384
-15.67425,0.2097277482526713
-15.674125,0.2067203321005711
-15.674,0.2040488852878974
-15.673875,0.1997077842173024
-15.67375,0.1973702682562128
-15.673625,0.1950327522951232
-15.6735,0.1923613054824494
-15.673375,0.1883541352634387
-15.67325,0.1836791033412594
-15.673125,0.1776683480127434
-15.673,0.1699879384263061
-15.672875,0.1616396671367004
-15.67275,0.1532913958470948
-15.672625,0.1489502947764998
-15.6725,0.1302481285999409
-15.672375,0.08550343297549652
-15.67225,0.06146041166143214
-15.672125,0.03007091161251473
-15.672,-0.01801716950345613
-15.671875,-0.063429726831069
-15.67175,-0.1041692907243448
-15.671625,-0.1452427854692047
-15.6715,-0.186650211065649
-15.671375,-0.2227147430367456
-15.67125,-0.2551060356404157
-15.671125,-0.2844919505798277
-15.671,-0.3135439346676555
-15.670875,-0.340592333645978
-15.67075,-0.3673068017727161
-15.670625,-0.3956909241573755
-15.6705,-0.4264125625031244
-15.670375,-0.455130615739368
-15.67025,-0.4808412528235115
-15.670125,-0.5022148658127441
-15.67,-0.521248924353045
-15.669875,-0.5289293339394824
-15.66975,-0.5369436743775038
-15.669625,-0.5412847754480987
-15.6695,-0.5406169137449303
-15.669375,-0.5386133286354249
-15.66925,-0.5346061584164142
-15.669125,-0.5319347116037404
-15.669,-0.5295971956426507
-15.668875,-0.526925748829977
-15.66875,-0.5242543020173032
-15.668625,-0.5205810626498766
-15.6685,-0.5159060307276975
-15.668375,-0.5098932369113393
-15.66825,-0.5008791424064072
-15.668125,-0.4881897700462066
-15.668,-0.4738307434280848
-15.667875,-0.4601395785131314
-15.66775,-0.4487859295592677
-15.667625,-0.4364304880506513
-15.6675,-0.4194000146198557
-15.667375,-0.4013677486343074
-15.66725,-0.3823336900940064
-15.667125,-0.3683085943274688
-15.667,-0.3432637804586517
-15.666875,-0.2985170463463653
-15.66675,-0.2671275462974479
-15.666625,-0.2450881100928888
-15.6665,-0.2100253706765449
-15.666375,-0.1682840142285165
-15.66625,-0.1302158971479145
-15.666125,-0.0948192268799864
-15.666,-0.06176007257314787
-15.665875,-0.03638132785274657
-15.66575,-0.01734726931244559
-15.665625,-0.001986450139571118
-15.6655,0.0103689913690453
-15.665375,0.02038691691657214
-15.66525,0.03073877331568319
-15.665125,0.03975490630845734
-15.665,0.04843710844964726
-15.664875,0.05678537973925295
-15.66475,0.06479972017727441
-15.664625,0.07214619891212741
-15.6645,0.07949267764698043
-15.664375,0.08483557127232806
-15.66425,0.09418767360452854
-15.664125,0.1539612960381053
-15.664,0.1900237895213598
-15.663875,0.2087239172100765
-15.66375,0.247461934481689
-15.663625,0.2925405609577176
-15.6635,0.3319444014446565
-15.663375,0.3723520729741902
-15.66325,0.3826998523976171
-15.663125,0.373685757892685
-15.663,0.36934465682209
-15.662875,0.3636678323451581
-15.66275,0.3599945929777316
-15.662625,0.3563213536103051
-15.6625,0.3506445291333732
-15.662375,0.3459694972111941
-15.66225,0.339958741882678
-15.662125,0.3332801248509935
-15.662,0.3262675769677246
-15.661875,0.3179193056781189
-15.66175,0.3105728269432659
-15.661625,0.3025584865052445
-15.6615,0.298885247137818
-15.661375,0.2935423535124703
-15.66125,0.2888673215902912
-15.661125,0.2855280130744489
-15.661,0.2838583588165277
-15.660875,0.2828565662617751
-15.66075,0.2815208428554382
-15.660625,0.2795172577459328
-15.6605,0.2768458109332589
-15.660375,0.2731725715658325
-15.66025,0.268163608792069
-15.660125,0.2631546460183056
-15.66,0.2588135449477106
-15.659875,0.2544724438771157
-15.65975,0.2511331353612734
-15.659625,0.2471259651422627
-15.6595,0.2434527257748362
-15.659375,0.2394455555558255
-15.65925,0.2361062470399832
-15.659125,0.232766938524141
-15.659,0.2307633534146356
-15.658875,0.2300954917114671
-15.65875,0.2300954917114671
-15.658625,0.2290936991567144
-15.6585,0.231431215117804
-15.658375,0.231431215117804
-15.65825,0.2297615608598829
-15.658125,0.2294276300082987
-15.658,0.228425837453546
-15.657875,0.224084736382951
-15.65775,0.2224150821250299
-15.657625,0.2174061193512664
-15.6575,0.2130650182806715
-15.657375,0.209391778913245
-15.65725,0.2047167469910658
-15.657125,0.1997077842173024
-15.657,0.1953666831467074
-15.656875,0.1923613054824494
-15.65675,0.1886880661150229
-15.656625,0.1850148267475964
-15.6565,0.1810076565285857
-15.656375,0.1763326246064064
-15.65625,0.1699879384263061
-15.656125,0.1623075288398689
-15.656,0.156630704362937
-15.655875,0.1459428786243996
-15.65575,0.1048693838795396
-15.655625,0.07648933847056447
-15.6555,0.05177641696548953
-15.655375,0.005691920959024032
-15.65525,-0.04305994488443111
-15.655125,-0.0851352321840438
-15.655,-0.1258747960773196
-15.654875,-0.1696197376348534
-15.65475,-0.2090235781217923
-15.654625,-0.2447521407534625
-15.6545,-0.2744740250323009
-15.654375,-0.3021882472259497
-15.65425,-0.3292386846921142
-15.654125,-0.3559531528188524
-15.654,-0.3826676209455906
-15.653875,-0.4113856741818342
-15.65375,-0.4407715891212463
-15.653625,-0.4674840187601423
-15.6535,-0.4901933551557119
-15.653375,-0.5118988605086867
-15.65325,-0.5235844018262926
-15.653125,-0.5295971956426507
-15.653,-0.5369436743775038
-15.652875,-0.5426204988544356
-15.65275,-0.5426204988544356
-15.652625,-0.5396151211901776
-15.6525,-0.5356079509711669
-15.652375,-0.532936504158493
-15.65225,-0.5282614722363139
-15.652125,-0.5235844018262926
-15.652,-0.5175756849856186
-15.651875,-0.5128986145755974
-15.65175,-0.5072238285865075
-15.651625,-0.5005452115548229
-15.6515,-0.488857631749375
-15.651375,-0.4744965666434112
-15.65125,-0.459471716809963
-15.651125,-0.4484519987076835
-15.651,-0.4367644189022355
-15.650875,-0.4220714614325295
-15.65075,-0.4070445731112393
-15.650625,-0.3906819613836121
-15.6505,-0.374319349655985
-15.650375,-0.3566210145220209
-15.65025,-0.3142097578829819
-15.650125,-0.2771454718449747
-15.65,-0.2561078281951684
-15.649875,-0.2253861898494194
-15.64975,-0.1803034863977066
-15.649625,-0.1362246139885885
-15.6495,-0.1031674981695921
-15.649375,-0.06409758853423746
-15.64925,-0.03237415763373584
-15.649125,-0.01000079057759258
-15.649,0.0066957520016188
-15.648875,0.01971905521340368
-15.64875,0.03007091161251473
-15.648625,0.03875311375370465
-15.6485,0.04643352334014189
-15.648375,0.05544965633291603
-15.64825,0.06413185847410595
-15.648125,0.0731479914668801
-15.648,0.08183019360807002
-15.647875,0.09118229594027048
-15.64775,0.09952852874203408
-15.647625,0.1032017681094606
-15.6475,0.147618648345847
-15.647375,0.2007095767720551
-15.64725,0.2187418427576034
-15.647125,0.2457922802237679
-15.647,0.2922086685939755
-15.646875,0.3349497791089145
-15.64675,0.3740196887442692
-15.646625,0.3847034375071224
-15.6465,0.373685757892685
-15.646375,0.3656714174546635
-15.64625,0.3593267312745632
-15.646125,0.3563233920981472
-15.646,0.351648360175968
-15.645875,0.3479751208085415
-15.64575,0.3446358122926992
-15.645625,0.339958741882678
-15.6455,0.3349497791089145
-15.645375,0.3289390237803985
-15.64525,0.3222604067487139
-15.645125,0.3152478588654452
-15.645,0.3075674492790079
-15.644875,0.3008888322473233
-15.64475,0.2962138003251442
-15.644625,0.2898691141450438
-15.6445,0.2845262205196962
-15.644375,0.279851188597517
-15.64425,0.2765118800816747
-15.644125,0.275510087526922
-15.644,0.2745082949721694
-15.643875,0.2735065024174167
-15.64375,0.2715049557957534
-15.643625,0.2691674398346638
-15.6435,0.2664939545341479
-15.643375,0.2611530993966423
-15.64325,0.2571438906897895
-15.643125,0.2524708972554524
-15.643,0.2494634811033523
-15.642875,0.24612417258751
-15.64275,0.2417851100047571
-15.642625,0.2381098321494886
-15.6425,0.2347705236336463
-15.642375,0.2310972842662198
-15.64225,0.2280919066019617
-15.642125,0.2260883214924564
-15.642,0.2237508055313668
-15.641875,0.2257543906408721
-15.64175,0.2270901140472091
-15.641625,0.2267561831956248
-15.6415,0.2270901140472091
-15.641375,0.2274240448987933
-15.64125,0.2260903599802984
-15.641125,0.224084736382951
-15.641,0.2204135355033666
-15.640875,0.2167402961359401
-15.64075,0.2130650182806715
-15.640625,0.2080560555069081
-15.6405,0.202045300178392
-15.640375,0.1960345448498759
-15.64025,0.1906916512245282
-15.640125,0.1856826884507648
-15.64,0.1810076565285857
-15.639875,0.1773344171611591
-15.63975,0.1729933160905642
-15.639625,0.168318284168385
-15.6395,0.1629753905430374
-15.639375,0.1579664277692739
-15.63925,0.1529574649955105
-15.639125,0.1229016498650879
-15.639,0.0828319861628227
-15.638875,0.06246220421618481
-15.63875,0.02372418694457232
-15.638625,-0.02536160975046705
-15.6385,-0.06877262045641665
-15.638375,-0.1108479077560293
-15.63825,-0.1545928493135631
-15.638125,-0.1963342057615916
-15.638,-0.2354041153969463
-15.637875,-0.2684612312159427
-15.63775,-0.298181077006939
-15.637625,-0.3262333070278561
-15.6375,-0.3512781208966732
-15.637375,-0.3759890039139061
-15.63725,-0.403705264595397
-15.637125,-0.4320893869800563
-15.637,-0.4574681317004576
-15.636875,-0.4808412528235115
-15.63675,-0.5018788964733178
-15.636625,-0.5189093699041134
-15.6365,-0.5245861943810454
-15.636375,-0.532936504158493
-15.63625,-0.5399490520417618
-15.636125,-0.5426204988544356
-15.636,-0.5432883605576041
-15.635875,-0.5422865680028515
-15.63575,-0.5402829828933461
-15.635625,-0.5356059124833249
-15.6355,-0.5292632647910666
-15.635375,-0.5229165401231242
-15.63525,-0.5159039922398554
-15.635125,-0.5085575135050024
-15.635,-0.5015449656217336
-15.634875,-0.491860970925791
-15.63475,-0.4778358751592534
-15.634625,-0.4624750559863789
-15.6345,-0.4511234455203573
-15.634375,-0.4407695506334042
-15.63425,-0.427412316570035
-15.634125,-0.4103818431392394
-15.634,-0.3940192314116123
-15.633875,-0.3789943815781641
-15.63375,-0.3689764560306373
-15.633625,-0.3372509866422936
-15.6335,-0.293839975936344
-15.633375,-0.265791822891111
-15.63325,-0.2394092471281149
-15.633125,-0.1983357523832549
-15.633,-0.1535910567588104
-15.632875,-0.1165247322329612
-15.63275,-0.08012626941028038
-15.632625,-0.05207607787720527
-15.6325,-0.0283669874147251
-15.632375,-0.01066865228076103
-15.63225,0.002354650931023843
-15.632125,0.01203864562696645
-15.632,0.02005298606498791
-15.631875,0.02639767224508823
-15.63175,0.03307628927677278
-15.631625,0.04008883716004157
-15.6315,0.04877307778907358
-15.631375,0.05812110314558985
-15.63125,0.06813902869311668
-15.631125,0.07882481594381197
-15.631,0.08583736382708075
-15.630875,0.109548492777403
-15.63075,0.1719935620236536
-15.630625,0.1997077842173024
-15.6305,0.221079358718693
-15.630375,0.2628227536545635
-15.63025,0.3068995875758395
-15.630125,0.3463034280627783
-15.63,0.3843715451433802
-15.629875,0.384035575803954
-15.62975,0.373685757892685
-15.629625,0.3650035557514951
-15.6295,0.3583249387198105
-15.629375,0.3526481142428786
-15.62925,0.3493088057270364
-15.629125,0.3449677046564414
-15.629,0.3416283961405991
-15.628875,0.3382890876247568
-15.62875,0.3332801248509935
-15.628625,0.32827116207723
-15.6285,0.3222604067487139
-15.628375,0.3155817897170294
-15.62825,0.3085692418337606
-15.628125,0.3048960024663341
-15.628,0.2975495237314811
-15.627875,0.2912048375513808
-15.62775,0.2851940822228646
-15.627625,0.279851188597517
-15.6275,0.2758440183785063
-15.627375,0.2725067483505061
-15.62725,0.2715029173079113
-15.627125,0.2701671939015744
-15.627,0.2694993321984059
-15.626875,0.268163608792069
-15.62675,0.2661600236825637
-15.626625,0.2638225077214741
-15.6265,0.2594814066508791
-15.626375,0.2554742364318684
-15.62625,0.2514670662128576
-15.626125,0.2481277576970154
-15.626,0.2444545183295889
-15.625875,0.2404473481105782
-15.62575,0.2371080395947359
-15.625625,0.2334348002273094
-15.6255,0.2300954917114671
-15.625375,0.2257543906408721
-15.62525,0.2247525980861194
-15.625125,0.2254204597892879
-15.625,0.2250865289377037
-15.624875,0.2254204597892879
-15.62475,0.2264222523440406
-15.624625,0.2280919066019617
-15.6245,0.2244186672345352
-15.624375,0.2220811512734457
-15.62425,0.2190757736091876
-15.624125,0.2157364650933453
-15.624,0.2120632257259188
-15.623875,0.206386401248987
-15.62375,0.2000417150688866
-15.623625,0.1936970288887863
-15.6235,0.1876862735602702
-15.623375,0.1816755182317541
-15.62325,0.175664762903238
-15.623125,0.1699879384263061
-15.623,0.1659807682072954
-15.622875,0.1613057362851162
-15.62275,0.156630704362937
-15.622625,0.1552949809566001
-15.6225,0.1395981924442993
-15.622375,0.09752494363252871
-15.62225,0.07581943827955392
-15.622125,0.04342814567588384
-15.622,-0.005661727994839707
-15.621875,-0.05074035447086835
-15.62175,-0.09281564177048103
-15.621625,-0.1348909290700937
-15.6215,-0.1786358706276275
-15.621375,-0.2197093653724875
-15.62125,-0.2557718588557421
-15.621125,-0.2858276739861646
-15.621,-0.314211796370824
-15.620875,-0.3429298496070675
-15.62075,-0.3703121794369742
-15.620625,-0.396358785860544
-15.6205,-0.4220714614325295
-15.620375,-0.4474502061529308
-15.62025,-0.4718271583185794
-15.620125,-0.4928627634805436
-15.62,-0.5105610986145077
-15.619875,-0.5169057847946081
-15.61975,-0.5252560945720558
-15.619625,-0.5336043658616615
-15.6195,-0.5386133286354249
-15.619375,-0.5402829828933461
-15.61925,-0.5402829828933461
-15.619125,-0.5402829828933461
-15.619,-0.5389472594870092
-15.618875,-0.5352740201195827
-15.61875,-0.5285954030878981
-15.618625,-0.5215808167167872
-15.6185,-0.5132325454271816
-15.618375,-0.503550589219081
-15.61825,-0.4928648019683857
-15.618125,-0.4785037368624219
-15.618,-0.4641447102443001
-15.617875,-0.4524571304388521
-15.61775,-0.4421052740397411
-15.617625,-0.427412316570035
-15.6175,-0.4107178124786657
-15.617375,-0.3960248550089597
-15.61725,-0.3809979666876695
-15.617125,-0.3696443177338057
-15.617,-0.3492724972993258
-15.616875,-0.3075311408512973
-15.61675,-0.2754758175870535
-15.616625,-0.2537703122340788
-15.6165,-0.2167019492203874
-15.616375,-0.1709534225533482
-15.61625,-0.1292141045931618
-15.616125,-0.0948192268799864
-15.616,-0.06576724279215861
-15.615875,-0.04205815232967844
-15.61575,-0.022356232086209
-15.615625,-0.007329343764918759
-15.6155,0.004692166892113435
-15.615375,0.0127065073301349
-15.61525,0.01905119351023522
-15.615125,0.02472801798716709
-15.615,0.03073877331568319
-15.614875,0.03674952864419929
-15.61475,0.0440960073790523
-15.614625,0.05344607122341066
-15.6145,0.06413185847410595
-15.614375,0.07448371487321701
-15.61425,0.08617129467866498
-15.614125,0.147618648345847
-15.614,0.190357720372944
-15.613875,0.2087239172100765
-15.61375,0.2427869025595098
-15.613625,0.2892032909297175
-15.6135,0.3312765397414881
-15.613375,0.3716821727831796
-15.61325,0.3933856396483123
-15.613125,0.3823659215460328
-15.613,0.3730178961895165
-15.612875,0.3643356940483266
-15.61275,0.3579910078682263
-15.612625,0.3516463216881259
-15.6125,0.3456355663596098
-15.612375,0.3419623269921834
-15.61225,0.3382890876247568
-15.612125,0.3342819174057461
-15.612,0.3306086780383196
-15.611875,0.3262675769677246
-15.61175,0.320924683342377
-15.611625,0.3149139280138609
-15.6115,0.3109067577948502
-15.611375,0.3055638641695025
-15.61125,0.2995531088409865
-15.611125,0.2925405609577176
-15.611,0.2861958747776173
-15.610875,0.2808529811522697
-15.61075,0.2761779492300905
-15.610625,0.2718368481594955
-15.6105,0.2684975396436532
-15.610375,0.2668278853857322
-15.61025,0.2664939545341479
-15.610125,0.2654921619793952
-15.61,0.2644903694246425
-15.609875,0.2631546460183056
-15.60975,0.2614849917603845
-15.609625,0.2581456832445422
-15.6095,0.2541385130255315
-15.609375,0.2497974119549366
-15.60925,0.2457902417359258
-15.609125,0.2424509332200835
-15.609,0.2391116247042413
-15.608875,0.235772316188399
-15.60875,0.2317651459693883
-15.608625,0.2277579757503775
-15.6085,0.2267561831956248
-15.608375,0.2250865289377037
-15.60825,0.2234168746797825
-15.608125,0.2244186672345352
-15.608,0.2254204597892879
-15.607875,0.2244207057223773
-15.60775,0.2244186672345352
-15.607625,0.2220831897612877
-15.6075,0.2200775661639403
-15.607375,0.2174061193512664
-15.60725,0.2130650182806715
-15.607125,0.2077221246553238
-15.607,0.2017113693268077
-15.606875,0.1950327522951232
-15.60675,0.1880202044118544
-15.606625,0.1806737256770014
-15.6065,0.1739951086453168
-15.606375,0.1673164916136323
-15.60625,0.1606378745819478
-15.606125,0.1562967735113528
-15.606,0.1539592575502632
-15.605875,0.1482803945854893
-15.60575,0.1115480009112242
-15.605625,0.08316591701440693
-15.6055,0.06045861910667945
-15.605375,0.01537591565496664
-15.60525,-0.03270808848532006
-15.605125,-0.07444944493334851
-15.605,-0.1168586630845454
-15.604875,-0.160269673790495
-15.60475,-0.2003413759806023
-15.604625,-0.2384094930612043
-15.6045,-0.2711347165164586
-15.604375,-0.3021902857137918
-15.60425,-0.3339137166142934
-15.604125,-0.3619639081473685
-15.604,-0.3880105145709383
-15.603875,-0.4150589135492607
-15.60375,-0.4421073125275831
-15.603625,-0.4661503338416476
-15.6035,-0.4855183232335327
-15.603375,-0.503550589219081
-15.60325,-0.5142343379819343
-15.603125,-0.5199132009467081
-15.603,-0.5272596796815612
-15.602875,-0.532936504158493
-15.60275,-0.5352740201195827
-15.602625,-0.5366097435259196
-15.6025,-0.5372776052290881
-15.602375,-0.5379454669322564
-15.60225,-0.5369436743775038
-15.602125,-0.5336043658616615
-15.602,-0.5279275413847296
-15.601875,-0.5195792700951239
-15.60175,-0.5098932369113393
-15.601625,-0.4985416264453176
-15.6015,-0.4841805613393537
-15.601375,-0.4678179496117266
-15.60125,-0.4527910612904363
-15.601125,-0.4407715891212463
-15.601,-0.4284141091247877
-15.600875,-0.414055082506666
-15.60075,-0.3993621250369599
-15.600625,-0.3836673750125013
-15.6005,-0.3696443177338057
-15.600375,-0.3566189760341788
-15.60025,-0.3185508589535768
-15.600125,-0.2824883654703224
-15.6,-0.2624525143752687
-15.599875,-0.233732422651183
-15.59975,-0.1906553427968176
-15.599625,-0.1459086086845311
-15.5995,-0.1081764609433555
-15.599375,-0.0671029661984955
-15.59925,-0.0343777427432412
-15.599125,-0.01033675991701889
-15.599,0.008031475407955712
-15.598875,0.02172264032290904
-15.59875,0.03174056587043587
-15.598625,0.03975490630845734
-15.5985,0.04476386908222076
-15.598375,0.05010676270756839
-15.59825,0.05478179462974758
-15.598125,0.06045861910667945
-15.598,0.067137236138364
-15.597875,0.07515157657638546
-15.59775,0.08450164042074385
-15.597625,0.09218205000718108
