#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 14:24:14.470
#Sample rate: 8000Hz
#Samples: 28564
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-14.516375,0.3372872950700042
-14.51625,0.3319444014446565
-14.516125,0.3255997152645562
-14.516,0.3192550290844559
-14.515875,0.3129103429043555
-14.51575,0.3068995875758395
-14.515625,0.3008888322473233
-14.5155,0.2962138003251442
-14.515375,0.2935423535124703
-14.51525,0.2878655290355385
-14.515125,0.2831904971133593
-14.515,0.2781815343395959
-14.514875,0.2745082949721694
-14.51475,0.2708350556047429
-14.514625,0.2668278853857322
-14.5145,0.2628207151667214
-14.514375,0.2594814066508791
-14.51425,0.2558081672834526
-14.514125,0.2524688587676103
-14.514,0.2494634811033523
-14.513875,0.24612417258751
-14.51375,0.2434527257748362
-14.513625,0.2411152098137467
-14.5135,0.2391116247042413
-14.513375,0.2364401778915674
-14.51325,0.2341026619304778
-14.513125,0.2317651459693883
-14.513,0.2297615608598829
-14.512875,0.2277579757503775
-14.51275,0.2257543906408721
-14.512625,0.2224150821250299
-14.5125,0.2220811512734457
-14.512375,0.2220811512734457
-14.51225,0.2197436353123561
-14.512125,0.2187418427576034
-14.512,0.2187418427576034
-14.511875,0.2180739810544349
-14.51175,0.2174061193512664
-14.511625,0.2170721884996822
-14.5115,0.2154025342417611
-14.511375,0.2133989491322557
-14.51125,0.2107275023195819
-14.511125,0.2067203321005711
-14.511,0.2017113693268077
-14.510875,0.1970363374046286
-14.51075,0.1916934437792809
-14.510625,0.1856826884507648
-14.5105,0.1793380022706645
-14.510375,0.1729933160905642
-14.51025,0.1663146990588796
-14.510125,0.1589682203240266
-14.51,0.1526235341439263
-14.509875,0.1482824330733313
-14.50975,0.1192284104976614
-14.509625,0.07715516168589083
-14.5095,0.05645144888766872
-14.509375,0.01938308587397736
-14.50925,-0.0297047493089041
-14.509125,-0.07311372152701161
-14.509,-0.1128514928655347
-14.508875,-0.1562625035714843
-14.50875,-0.1986717217226812
-14.508625,-0.2384094930612043
-14.5085,-0.2718025782196271
-14.508375,-0.3011884931590391
-14.50825,-0.3315762006532038
-14.508125,-0.3602942538894474
-14.508,-0.3866747911646014
-14.507875,-0.4137231901429238
-14.50775,-0.4437769667855043
-14.507625,-0.4731608432370742
-14.5075,-0.4982056571058913
-14.507375,-0.5172417541340343
-14.50725,-0.5316007807521561
-14.507125,-0.5366097435259196
-14.507,-0.5459598073702779
-14.506875,-0.5519705626987941
-14.50675,-0.5539741478082995
-14.506625,-0.5526384244019625
-14.5065,-0.5513027009956256
-14.506375,-0.5503009084408729
-14.50625,-0.548965185034536
-14.506125,-0.5466276690734464
-14.506,-0.5426204988544356
-14.505875,-0.5369436743775038
-14.50575,-0.5305989881974035
-14.505625,-0.522584647759382
-14.5055,-0.5115649296571024
-14.505375,-0.4965380413358123
-14.50525,-0.4801754296081851
-14.505125,-0.4654824721384791
-14.505,-0.45212523807511
-14.504875,-0.437432280605404
-14.50475,-0.421403599729361
-14.504625,-0.4047070571501497
-14.5045,-0.3866747911646014
-14.504375,-0.3736514879528165
-14.50425,-0.3445974653771466
-14.504125,-0.3025221780775339
-14.504,-0.276143679290222
-14.503875,-0.2524345888277418
-14.50375,-0.211692986446624
-14.503625,-0.1652786365642584
-14.5035,-0.1275444503352407
-14.503375,-0.0888084715514703
-14.50325,-0.05474752468987908
-14.503125,-0.0297047493089041
-14.503,-0.01067069076860312
-14.502875,0.004024305188944982
-14.50275,0.01537795414280872
-14.502625,0.02439408713558287
-14.5025,0.03140663501885164
-14.502375,0.0380852520505362
-14.50225,0.04476386908222076
-14.502125,0.05110855526232108
-14.502,0.05778717229400562
-14.501875,0.06513365102885864
-14.50175,0.07348192231846433
-14.501625,0.07982660849856466
-14.5015,0.0961912587140339
-14.501375,0.1609738439213741
-14.50125,0.1950307138072811
-14.501125,0.2154025342417611
-14.501,0.2561441366228789
-14.500875,0.3058977950210868
-14.50075,0.3483070131722837
-14.500625,0.3887126462139752
-14.5005,0.3947213630546492
-14.500375,0.3853733376981329
-14.50025,0.3773589972601115
-14.500125,0.3706803802284269
-14.5,0.3643356940483266
-14.499875,0.3576570770166421
-14.49975,0.3516463216881259
-14.499625,0.3459694972111941
-14.4995,0.339958741882678
-14.499375,0.3332801248509935
-14.49925,0.3272693695224773
-14.499125,0.3205907524907928
-14.499,0.3142460663106925
-14.498875,0.3085692418337606
-14.49875,0.306231725872671
-14.498625,0.3005549013957391
-14.4985,0.2958798694735599
-14.498375,0.2908709066997965
-14.49825,0.2861958747776173
-14.498125,0.2821887045586066
-14.498,0.2785154651911801
-14.497875,0.2745082949721694
-14.49775,0.2708350556047429
-14.497625,0.2671618162373163
-14.4975,0.2638225077214741
-14.497375,0.2604831992056318
-14.49725,0.2571438906897895
-14.497125,0.2538045821739472
-14.497,0.2514670662128576
-14.496875,0.2494634811033523
-14.49675,0.2467920342906785
-14.496625,0.2441205874780047
-14.4965,0.2417830715169151
-14.496375,0.2394455555558255
-14.49625,0.2374419704463201
-14.496125,0.2351044544852305
-14.496,0.2324330076725567
-14.495875,0.2307633534146356
-14.49575,0.2310972842662198
-14.495625,0.2290936991567144
-14.4955,0.2270901140472091
-14.495375,0.2257543906408721
-14.49525,0.2244186672345352
-14.495125,0.2237508055313668
-14.495,0.221079358718693
-14.494875,0.2177400502028507
-14.49475,0.2147346725385927
-14.494625,0.2117292948743346
-14.4945,0.2083899863584923
-14.494375,0.2043828161394816
-14.49425,0.2003756459204708
-14.494125,0.1960345448498759
-14.494,0.1906916512245282
-14.493875,0.1850148267475964
-14.49375,0.1786701405674961
-14.493625,0.1723254543873957
-14.4935,0.1656468373557111
-14.493375,0.1586342894724424
-14.49325,0.1552949809566001
-14.493125,0.1422696392569731
-14.493,0.09485145833201282
-14.492875,0.06980868295103783
-14.49275,0.04442993823063653
-14.492625,-0.001988488627413203
-14.4925,-0.0500724927676999
-14.492375,-0.09181384921572835
-14.49225,-0.1352248599216779
-14.492125,-0.176298354666538
-14.492,-0.2163680183688032
-14.491875,-0.2537682737462367
-14.49175,-0.2851598122829961
-14.491625,-0.314211796370824
-14.4915,-0.3429298496070675
-14.491375,-0.3713139719917269
-14.49125,-0.3983623709700493
-14.491125,-0.4267464933547087
-14.491,-0.4561324082941207
-14.490875,-0.4825109070814326
-14.49075,-0.5052182049891601
-14.490625,-0.5242522635294611
-14.4905,-0.5309308805611457
-14.490375,-0.5369436743775038
-14.49025,-0.5436222914091884
-14.490125,-0.5479633924797833
-14.49,-0.5486292156951097
-14.489875,-0.5479613539919412
-14.48975,-0.5466276690734464
-14.489625,-0.5452919456671095
-14.4895,-0.5429544297060199
-14.489375,-0.5392811903385933
-14.48925,-0.5342722275648299
-14.489125,-0.5282614722363139
-14.489,-0.521248924353045
-14.488875,-0.5118988605086867
-14.48875,-0.4978737647421492
-14.488625,-0.4811751836750957
-14.4885,-0.4664842646932318
-14.488375,-0.4547946463999417
-14.48825,-0.4407695506334042
-14.488125,-0.4224033537962716
-14.488,-0.4050409880017339
-14.487875,-0.389012307125691
-14.48775,-0.3763229347654903
-14.487625,-0.3546153909246734
-14.4875,-0.3102025876639711
-14.487375,-0.2768115409933904
-14.48725,-0.2577774824530895
-14.487125,-0.2260520130647458
-14.487,-0.1846445874683016
-14.486875,-0.1502517482429682
-14.48675,-0.1222015567098931
-14.486625,-0.100162120505334
-14.4865,-0.0814619928166173
-14.486375,-0.06643510449532705
-14.48625,-0.05274393958037372
-14.486125,-0.04139029062650998
-14.486,-0.03103843422739892
-14.485875,-0.02202230123462477
-14.48575,-0.01367402994501908
-14.485625,-0.005993620358581848
-14.4855,0.00135285837627116
-14.485375,0.009033267962708395
-14.48525,0.01738153925231408
-14.485125,0.02673160309667246
-14.485,0.03541380523786238
-14.484875,0.0440960073790523
-14.48475,0.1028719142335605
-14.484625,0.1516217415891736
-14.4845,0.1716575926842273
-14.484375,0.206388439736829
-14.48425,0.2538045821739472
-14.484125,0.2978834545830653
-14.484,0.3409605344374307
-14.483875,0.3853733376981329
-14.48375,0.406075012008513
-14.483625,0.3960591249488282
-14.4835,0.3877108536592225
-14.483375,0.381032236627538
-14.48325,0.3746875504474377
-14.483125,0.3683428642673373
-14.483,0.3623321089388212
-14.482875,0.3563213536103051
-14.48275,0.3499766674302048
-14.482625,0.3432980503985202
-14.4825,0.3366194333668357
-14.482375,0.3306086780383196
-14.48225,0.3242639918582193
-14.482125,0.3199228907876243
-14.482,0.3159157205686136
-14.481875,0.3105728269432659
-14.48175,0.3055638641695025
-14.481625,0.3005549013957391
-14.4815,0.2962138003251442
-14.481375,0.2922066301061334
-14.48125,0.2881994598871227
-14.481125,0.2845262205196962
-14.481,0.2805190503006855
-14.480875,0.2768458109332589
-14.48075,0.2731725715658325
-14.480625,0.2698332630499902
-14.4805,0.2664939545341479
-14.480375,0.2638225077214741
-14.48025,0.2614849917603845
-14.480125,0.2588135449477106
-14.48,0.2561420981350369
-14.479875,0.253470651322363
-14.47975,0.2511331353612734
-14.479625,0.2487956194001839
-14.4795,0.2467920342906785
-14.479375,0.2441205874780047
-14.47925,0.2407812789621624
-14.479125,0.2411152098137467
-14.479,0.240113417258994
-14.478875,0.2377759012979044
-14.47875,0.2364401778915674
-14.478625,0.2354383853368147
-14.4785,0.2334348002273094
-14.478375,0.2307633534146356
-14.47825,0.2274240448987933
-14.478125,0.2244186672345352
-14.478,0.2214153280581193
-14.477875,0.2190757736091876
-14.47775,0.2150686033901768
-14.477625,0.2103935714679977
-14.4775,0.2057185395458185
-14.477375,0.2007116152598971
-14.47725,0.1947008599313811
-14.477125,0.1890219969666071
-14.477,0.1833451724896752
-14.476875,0.1763326246064064
-14.47675,0.1689861458715534
-14.476625,0.1636452907340479
-14.4765,0.156630704362937
-14.476375,0.1208980647555826
-14.47625,0.08884274149133879
-14.476125,0.06446578932569018
-14.476,0.02038691691657214
-14.475875,-0.02602947145363551
-14.47575,-0.0671029661984955
-14.475625,-0.1105139769044451
-14.4755,-0.1539249876103947
-14.475375,-0.1953324132068389
-14.47525,-0.2327326685842724
-14.475125,-0.2651239611879425
-14.475,-0.2955116686821072
-14.474875,-0.3269011687310246
-14.47475,-0.355285291115684
-14.474625,-0.3799961741329168
-14.4745,-0.4083802965175762
-14.474375,-0.4407715891212463
-14.47425,-0.4691536730180635
-14.474125,-0.4911931092226225
-14.474,-0.5085595519928444
-14.473875,-0.5219147475683715
-14.47375,-0.5282614722363139
-14.473625,-0.5369436743775038
-14.4735,-0.5409508445965145
-14.473375,-0.5412847754480987
-14.47325,-0.5412847754480987
-14.473125,-0.5406169137449303
-14.473,-0.5406169137449303
-14.472875,-0.5389472594870092
-14.47275,-0.5352740201195827
-14.472625,-0.5305989881974035
-14.4725,-0.5249221637204716
-14.472375,-0.5185774775403712
-14.47225,-0.510895029466092
-14.472125,-0.4988735188090598
-14.472,-0.4825109070814326
-14.471875,-0.4661482953538055
-14.47175,-0.4534609614814469
-14.471625,-0.4407715891212463
-14.4715,-0.4257426623121139
-14.471375,-0.4083802965175762
-14.47125,-0.3906819613836121
-14.471125,-0.3736514879528165
-14.471,-0.3606281847410316
-14.470875,-0.3252294759852614
-14.47075,-0.2854937431345804
-14.470625,-0.2621185835236844
-14.4705,-0.2333984917995988
-14.470375,-0.1903234504330755
-14.47025,-0.1475803014302944
-14.470125,-0.1105139769044451
-14.47,-0.06944048215958511
-14.469875,-0.03504560444640965
-14.46975,-0.008667105659097757
-14.469625,0.01103685307221376
-14.4695,0.02673160309667246
-14.469375,0.03841918290212042
-14.46925,0.0477692467464788
-14.469125,0.05544965633291603
-14.469,0.06212827336460058
-14.468875,0.06880689039628514
-14.46875,0.07515157657638546
-14.468625,0.08183019360807002
-14.4685,0.08951060319450725
-14.468375,0.09819280533569717
-14.46825,0.1035356989610448
-14.468125,0.1432775472752521
-14.468,0.2013774384752235
-14.467875,0.2227490129766141
-14.46775,0.2507992045096892
-14.467625,0.2978854930709074
-14.4675,0.3436319812501045
-14.467375,0.3833697525886276
-14.46725,0.4034035651958391
-14.467125,0.3933856396483123
-14.467,0.3847054759949645
-14.466875,0.3773589972601115
-14.46675,0.3710143110800111
-14.466625,0.3650035557514951
-14.4665,0.3583249387198105
-14.466375,0.3523141833912944
-14.46625,0.3463034280627783
-14.466125,0.3402926727342622
-14.466,0.3339479865541619
-14.465875,0.3276033003740615
-14.46575,0.3212586141939612
-14.465625,0.3149139280138609
-14.4655,0.3095710343885132
-14.465375,0.3072335184274237
-14.46525,0.3015566939504918
-14.465125,0.2968816620283126
-14.465,0.291538768402965
-14.464875,0.28719766733237
-14.46475,0.2835244279649435
-14.464625,0.2795172577459328
-14.4645,0.275510087526922
-14.464375,0.2718368481594955
-14.46425,0.268163608792069
-14.464125,0.2648243002762268
-14.464,0.2614849917603845
-14.463875,0.257811752392958
-14.46375,0.2551403055802842
-14.463625,0.2528027896191946
-14.4635,0.2504652736581049
-14.463375,0.2481277576970154
-14.46325,0.2454563108843416
-14.463125,0.243118794923252
-14.463,0.2407812789621624
-14.462875,0.2384437630010728
-14.46275,0.2364401778915674
-14.462625,0.2331008693757252
-14.4625,0.2324330076725567
-14.462375,0.2324330076725567
-14.46225,0.2300954917114671
-14.462125,0.228425837453546
-14.462,0.2280919066019617
-14.461875,0.2277579757503775
-14.46175,0.2270901140472091
-14.461625,0.2264222523440406
-14.4615,0.2250865289377037
-14.461375,0.2234168746797825
-14.46125,0.221079358718693
-14.461125,0.2170721884996822
-14.461,0.2120632257259188
-14.460875,0.2073881938037396
-14.46075,0.202045300178392
-14.460625,0.1963684757014601
-14.4605,0.1900237895213598
-14.460375,0.1833451724896752
-14.46025,0.1766665554579907
-14.460125,0.1693200767231377
-14.46,0.1626414596914531
-14.459875,0.1583003586208581
-14.45975,0.1309159903031094
-14.459625,0.08617129467866498
-14.4595,0.067137236138364
-14.459375,0.03274031993734647
-14.45925,-0.01668144609711922
-14.459125,-0.06209400342473209
-14.459,-0.1004960513569183
-14.458875,-0.1435731312112836
-14.45875,-0.1876520036204017
-14.458625,-0.2280576366620932
-14.4585,-0.2617846526721002
-14.458375,-0.2911705676115123
-14.45825,-0.3208904134025085
-14.458125,-0.3499423974903363
-14.458,-0.3763229347654903
-14.457875,-0.403705264595397
-14.45775,-0.4350947646443143
-14.457625,-0.4651485412868949
-14.4575,-0.4895254934525435
-14.457375,-0.5088934828444286
-14.45725,-0.5249221637204716
-14.457125,-0.5305989881974035
-14.457,-0.5389472594870092
-14.456875,-0.544624083963941
-14.45675,-0.547629461628199
-14.456625,-0.547629461628199
-14.4565,-0.5462937382218621
-14.456375,-0.5449580148155253
-14.45625,-0.5432883605576041
-14.456125,-0.5409508445965145
-14.456,-0.5376115360806722
-14.455875,-0.5326025733069089
-14.45575,-0.5259239562752243
-14.455625,-0.5185774775403712
-14.4555,-0.5082256211412602
-14.455375,-0.4935306251837121
-14.45525,-0.4768340826045007
-14.455125,-0.4621411251347947
-14.455,-0.4504555838171888
-14.454875,-0.436094518711225
-14.45475,-0.4173964295103503
-14.454625,-0.399364163524802
-14.4545,-0.3843372752035117
-14.454375,-0.3739854188044007
-14.45425,-0.346601050486652
-14.454125,-0.3008525238196127
-14.454,-0.2708007856648744
-14.453875,-0.2504310037182365
-14.45375,-0.2143644332592978
-14.453625,-0.167616152525348
-14.4535,-0.126542657780488
-14.453375,-0.08680488644196493
-14.45325,-0.04205815232967844
-14.453125,0.0003510658215184776
-14.453,0.03341022012835701
-14.452875,0.05678537973925295
-14.45275,0.07348192231846433
-14.452625,0.08583736382708075
-14.4525,0.0948534968198549
-14.452375,0.1015321138515394
-14.45225,0.1075428691800555
-14.452125,0.1135536245085716
-14.452,0.1195643798370877
-14.451875,0.1262429968687723
-14.45175,0.1335894756036253
-14.451625,0.1396002309321414
-14.4515,0.1539612960381053
-14.451375,0.2197456738001981
-14.45125,0.2568099598382053
-14.451125,0.2758440183785063
-14.451,0.3135802430953661
-14.450875,0.3606644931687422
-14.45075,0.3963930558004125
-14.450625,0.3917159853903912
-14.4505,0.3827018908854591
-14.450375,0.3750214812990219
-14.45025,0.3680089334157531
-14.450125,0.3613303163840685
-14.45,0.3553195610555525
-14.449875,0.3493088057270364
-14.44975,0.342964119546936
-14.449625,0.3372872950700042
-14.4495,0.3316104705930723
-14.449375,0.325265784412972
-14.44925,0.3189210982328716
-14.449125,0.3129103429043555
-14.449,0.3068995875758395
-14.448875,0.3005549013957391
-14.44875,0.2978834545830653
-14.448625,0.2925405609577176
-14.4485,0.2878655290355385
-14.448375,0.2831904971133593
-14.44825,0.2788493960427643
-14.448125,0.2748422258237536
-14.448,0.2711689864563271
-14.447875,0.2671618162373163
-14.44775,0.2634885768698899
-14.447625,0.2601492683540476
-14.4475,0.2568099598382053
-14.447375,0.2531367204707788
-14.44725,0.2501313428065208
-14.447125,0.2467920342906785
-14.447,0.2447884491811731
-14.446875,0.2424509332200835
-14.44675,0.240113417258994
-14.446625,0.2374419704463201
-14.4465,0.2351044544852305
-14.446375,0.232766938524141
-14.44625,0.2307633534146356
-14.446125,0.2287597683051302
-14.446,0.2260883214924564
-14.445875,0.224084736382951
-14.44575,0.2244186672345352
-14.445625,0.2230829438281983
-14.4455,0.221079358718693
-14.445375,0.2204114970155245
-14.44525,0.2204114970155245
-14.445125,0.2197436353123561
-14.445,0.2194097044607718
-14.444875,0.2190757736091876
-14.44475,0.2184079119060191
-14.444625,0.2160703959449295
-14.4445,0.212397156577503
-14.444375,0.2073881938037396
-14.44425,0.2027131618815604
-14.444125,0.1980381299593813
-14.444,0.1923613054824494
-14.443875,0.1860166193023491
-14.44375,0.1793380022706645
-14.443625,0.1729933160905642
-14.4435,0.1656468373557111
-14.443375,0.1583003586208581
-14.44325,0.1542931884018474
-14.443125,0.1429375009601416
-14.443,0.09384966577726013
-14.442875,0.06646937443519554
-14.44275,0.04008883716004157
-14.442625,-0.005661727994839707
-14.4425,-0.05140821617403681
-14.442375,-0.0888084715514703
-14.44225,-0.1332212748121726
-14.442125,-0.1799715940339644
-14.442,-0.2200432962240717
-14.441875,-0.2537703122340788
-14.44175,-0.2848258814314119
-14.441625,-0.3158814506287451
-14.4415,-0.3459352272713256
-14.441375,-0.3733175571012323
-14.44125,-0.3990302326732178
-14.441125,-0.4280822167610456
-14.441,-0.4588038551067945
-14.440875,-0.4858502155972749
-14.44075,-0.5068878592470812
-14.440625,-0.5249221637204716
-14.4405,-0.534270189076988
-14.440375,-0.541618706299683
-14.44025,-0.5479633924797833
-14.440125,-0.5516366318472098
-14.44,-0.5516366318472098
-14.439875,-0.5509687701440413
-14.43975,-0.5499669775892887
-14.439625,-0.548965185034536
-14.4395,-0.5469615999250306
-14.439375,-0.5436222914091884
-14.43925,-0.5389472594870092
-14.439125,-0.5326025733069089
-14.439,-0.5255900254236401
-14.438875,-0.5165718539430239
-14.43875,-0.5028806890280705
-14.438625,-0.4868520081520276
-14.4385,-0.4714911889791531
-14.438375,-0.4588018166189525
-14.43825,-0.4437749282976622
-14.438125,-0.4280801782732035
-14.438,-0.4120514973971606
-14.437875,-0.3943531622631965
-14.43775,-0.3789943815781641
-14.437625,-0.361294007956358
-14.4375,-0.3205544440630822
-14.437375,-0.2851598122829961
-14.43725,-0.2637861992937635
-14.437125,-0.2313949066900934
-14.437,-0.1873160342809753
-14.436875,-0.1459086086845311
-14.43675,-0.1068407375370186
-14.436625,-0.06209196493689001
-14.4365,-0.01768120016402982
-14.436375,0.01471009243964026
-14.43625,0.0380852520505362
-14.436125,0.05511572548133181
-14.436,0.067137236138364
-14.435875,0.07615336913113815
-14.43575,0.08316591701440693
-14.435625,0.08951060319450725
-14.4355,0.09552135852302335
-14.435375,0.1015321138515394
-14.43525,0.1078768000316398
-14.435125,0.1152232787664928
-14.435,0.12290368835293
-14.434875,0.1275787202751092
-14.43475,0.1763367015820906
-14.434625,0.2297615608598829
-14.4345,0.249127511763926
-14.434375,0.2801871579369433
-14.43425,0.3292749931198248
-14.434125,0.373685757892685
-14.434,0.3963910173125704
-14.433875,0.3867090611044698
-14.43375,0.3783607898148642
-14.433625,0.3710143110800111
-14.4335,0.3640017631967424
-14.433375,0.3579910078682263
-14.43325,0.3516463216881259
-14.433125,0.3456355663596098
-14.433,0.3396248110310938
-14.432875,0.3339479865541619
-14.43275,0.3276033003740615
-14.432625,0.3212586141939612
-14.4325,0.3152478588654452
-14.432375,0.309237103536929
-14.43225,0.3028924173568287
-14.432125,0.298885247137818
-14.432,0.2952120077703915
-14.431875,0.2902030449966281
-14.43175,0.2851940822228646
-14.431625,0.2805190503006855
-14.4315,0.2761779492300905
-14.431375,0.272504709862664
-14.43125,0.2688314704952375
-14.431125,0.2648263387640689
-14.431,0.2611510609088002
-14.430875,0.257811752392958
-14.43075,0.2544724438771157
-14.430625,0.2511331353612734
-14.4305,0.2481277576970154
-14.430375,0.2454563108843416
-14.43025,0.243118794923252
-14.430125,0.2411152098137467
-14.43,0.2384437630010728
-14.429875,0.235772316188399
-14.42975,0.2334368387151514
-14.429625,0.231431215117804
-14.4295,0.2294276300082987
-14.429375,0.2274240448987933
-14.42925,0.2244186672345352
-14.429125,0.2247525980861194
-14.429,0.2234189131676246
-14.428875,0.2217472204218614
-14.42875,0.2204135355033666
-14.428625,0.2200796046517824
-14.4285,0.2200775661639403
-14.428375,0.2194097044607718
-14.42825,0.2174061193512664
-14.428125,0.2154025342417611
-14.428,0.2130650182806715
-14.427875,0.2100596406164134
-14.42775,0.2060524703974027
-14.427625,0.2013774384752235
-14.4275,0.196036583337718
-14.427375,0.1910255820761124
-14.42725,0.1853487575991806
-14.427125,0.1790040714190803
-14.427,0.17265938523898
-14.426875,0.1659807682072954
-14.42675,0.1586342894724424
-14.426625,0.1529574649955105
-14.4265,0.1472806405185787
-14.426375,0.1125497934659769
-14.42625,0.07481764572480123
-14.426125,0.05511572548133181
-14.426,0.01504198480338241
-14.425875,-0.0343777427432412
-14.42575,-0.07678696089443811
-14.425625,-0.1168586630845454
-14.4255,-0.1622732589000004
-14.425375,-0.2030128227932761
-14.42525,-0.2400791473191254
-14.425125,-0.2744740250323009
-14.425,-0.305527555741792
-14.424875,-0.3345815783174618
-14.42475,-0.3622978389989527
-14.424625,-0.3896801688288594
-14.4245,-0.417062498658766
-14.424375,-0.4457805518950096
-14.42425,-0.475832290049748
-14.424125,-0.5005452115548229
-14.424,-0.5185774775403712
-14.423875,-0.5319326731158983
-14.42375,-0.5362758126743353
-14.423625,-0.5452919456671095
-14.4235,-0.5509687701440413
-14.423375,-0.5523044935503783
-14.42325,-0.5509687701440413
-14.423125,-0.5492991158861202
-14.423,-0.5496310082498624
-14.422875,-0.5486292156951097
-14.42275,-0.5456258765186938
-14.422625,-0.5406169137449303
-14.4225,-0.5349400892679984
-14.422375,-0.5285933646000561
-14.42225,-0.5205790241620346
-14.422125,-0.5092253752081708
-14.422,-0.4931966943321279
-14.421875,-0.475832290049748
-14.42175,-0.4638107793927159
-14.421625,-0.4514573763719415
-14.4215,-0.4354266570080565
-14.421375,-0.4180622527256767
-14.42125,-0.4013657101464653
-14.421125,-0.3840033443519275
-14.421,-0.3709800411401427
-14.420875,-0.3372509866422936
-14.42075,-0.295177737830523
-14.420625,-0.2718025782196271
-14.4205,-0.2460878641597994
-14.420375,-0.2040125768601867
-14.42025,-0.1602676353026529
-14.420125,-0.1208658333035562
-14.42,-0.0814599543287752
-14.419875,-0.04840283850977876
-14.41975,-0.0246937480472986
-14.419625,-0.005993620358581848
-14.4195,0.008365406259539939
-14.419375,0.01938512436181945
-14.41925,0.0284012573545936
-14.419125,0.03574773608944661
-14.419,0.04209242226954693
-14.418875,0.04877103930123149
-14.41875,0.05544965633291603
-14.418625,0.06212827336460058
-14.4185,0.06980868295103783
-14.418375,0.07849088509222774
-14.41825,0.08383377871757539
-14.418125,0.1112201855231662
-14.418,0.1743310779847431
-14.417875,0.2010435076236393
-14.41775,0.2257543906408721
-14.417625,0.2705031632410007
-14.4175,0.3152478588654452
-14.417375,0.3573251846528999
-14.41725,0.395725194097244
-14.417125,0.3927177779451438
-14.417,0.384037614291796
-14.416875,0.3763572047053588
-14.41675,0.3696785876736742
-14.416625,0.3633339014935739
-14.4165,0.3569892153134736
-14.416375,0.3506445291333732
-14.41625,0.3449677046564414
-14.416125,0.3389569493279253
-14.416,0.3322783322962408
-14.415875,0.3262675769677246
-14.41575,0.3199228907876243
-14.415625,0.313578204607524
-14.4155,0.3079013801305922
-14.415375,0.3055638641695025
-14.41525,0.3002209705441549
-14.415125,0.2955459386219757
-14.415,0.2905369758482123
-14.414875,0.2858619439260331
-14.41475,0.2818547737070224
-14.414625,0.2781815343395959
-14.4145,0.2741743641205852
-14.414375,0.2705011247531586
-14.41425,0.2668278853857322
-14.414125,0.2634885768698899
-14.414,0.2601492683540476
-14.413875,0.2568099598382053
-14.41375,0.2538045821739472
-14.413625,0.2514670662128576
-14.4135,0.2491295502517681
-14.413375,0.2464581034390943
-14.41325,0.2437866566264204
-14.413125,0.2417830715169151
-14.413,0.2394455555558255
-14.412875,0.2371080395947359
-14.41275,0.2351044544852305
-14.412625,0.2317651459693883
-14.4125,0.2307633534146356
-14.412375,0.2307633534146356
-14.41225,0.2290936991567144
-14.412125,0.2270901140472091
-14.412,0.2267561831956248
-14.411875,0.2264222523440406
-14.41175,0.2250865289377037
-14.411625,0.2217472204218614
-14.4115,0.2190757736091876
-14.411375,0.2164043267965138
-14.41125,0.21373287998384
-14.411125,0.2097257097648292
-14.411,0.2053846086942343
-14.410875,0.2007095767720551
-14.41075,0.1957006139982917
-14.410625,0.1900237895213598
-14.4105,0.1843469650444279
-14.410375,0.1780022788643276
-14.41025,0.1716575926842273
-14.410125,0.1646450448009585
-14.41,0.1576324969176897
-14.409875,0.1539592575502632
-14.40975,0.1339213679673674
-14.409625,0.09084632660084417
-14.4095,0.07014261380262204
-14.409375,0.03641355930477298
-14.40925,-0.01133855247177158
-14.409125,-0.05508145554146331
-14.409,-0.09815853539582868
-14.408875,-0.1392320301406887
-14.40875,-0.1819751791434698
-14.408625,-0.2227147430367456
-14.4085,-0.2577774824530895
-14.408375,-0.28783125909567
-14.40825,-0.3182189665898347
-14.408125,-0.3472709506776625
-14.408,-0.374319349655985
-14.407875,-0.4017016794858916
-14.40775,-0.4320893869800563
-14.407625,-0.4611413710678841
-14.4075,-0.485852254085117
-14.407375,-0.5062220360317549
-14.40725,-0.5252540560842138
-14.407125,-0.5315987422643141
-14.407,-0.5386133286354249
-14.406875,-0.5442901531123568
-14.40675,-0.5479613539919412
-14.406625,-0.5479613539919412
-14.4065,-0.5462937382218621
-14.406375,-0.5462937382218621
-14.40625,-0.5449580148155253
-14.406125,-0.5429523912181778
-14.406,-0.5382793977838407
-14.405875,-0.5332704350100773
-14.40575,-0.5275915720453034
-14.405625,-0.5199132009467081
-14.4055,-0.5098952753991813
-14.405375,-0.4955342102932175
-14.40525,-0.4781698060108376
-14.405125,-0.4634768485411316
-14.405,-0.4527930997782784
-14.404875,-0.4391019348633251
-14.40475,-0.4200678763230241
-14.404625,-0.40236954118906
-14.4045,-0.3863408603130171
-14.404375,-0.3739854188044007
-14.40425,-0.3509421515572469
-14.404125,-0.3058614865933762
-14.404,-0.2751418867354693
-14.403875,-0.2544381739372472
-14.40375,-0.2187055343298928
-14.403625,-0.1712873534049324
-14.4035,-0.1315516205542514
-14.403375,-0.09515315773157063
-14.40325,-0.06142614172156364
-14.403125,-0.03537953529799388
-14.403,-0.01534572269078231
-14.402875,1.713496993424775e-05
