#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2DC85
#Date Time: 2023-08-27 15:58:35.630
#Sample rate: 8000Hz
#Samples: 29379
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -11.02 mV Hyst.: Auto HoldOff: 0 s
#Math 1: Function: C1 - C2

Time (s),Math 1 (V)
-14.236625,-0.02569554060205128
-14.2365,-0.03471167359482542
-14.236375,-0.04139029062650998
-14.23625,-0.04806890765819453
-14.236125,-0.05708504065096868
-14.236,-0.06676903534691128
-14.235875,-0.07611909919126965
-14.23575,-0.08580309388721226
-14.235625,-0.09081205666097567
-14.2355,-0.09348350347364949
-14.235375,-0.0948192268799864
-14.23525,-0.09582101943473909
-14.235125,-0.09682281198949176
-14.235,-0.09715674284107599
-14.234875,-0.09749067369266022
-14.23475,-0.09782460454424445
-14.234625,-0.09782460454424445
-14.2345,-0.09815853539582868
-14.234375,-0.09815853539582868
-14.23425,-0.09815853539582868
-14.234125,-0.09849246624741291
-14.234,-0.09815853539582868
-14.233875,-0.09815853539582868
-14.23375,-0.09782460454424445
-14.233625,-0.09715674284107599
-14.2335,-0.09648888113790755
-14.233375,-0.09582101943473909
-14.23325,-0.0948192268799864
-14.233125,-0.09415136517681795
-14.233,-0.09314957262206526
-14.232875,-0.09214778006731258
-14.23275,-0.0911459875125599
-14.232625,-0.09047608732154935
-14.2325,-0.08914240240305453
-14.232375,-0.08814060984830185
-14.23225,-0.08680488644196493
-14.232125,-0.08546916303562803
-14.232,-0.08446737048087534
-14.231875,-0.08313164707453843
-14.23175,-0.08179592366820153
-14.231625,-0.08079413111344884
-14.2315,-0.07945840770711193
-14.231375,-0.07845457666451716
-14.23125,-0.07711885325818024
-14.231125,-0.07578312985184332
-14.231,-0.0741134755939222
-14.230875,-0.07244382133600105
-14.23075,-0.07077620556592201
-14.230625,-0.06910451282015878
-14.2305,-0.0671029661984955
-14.230375,-0.06543331194057438
-14.23025,-0.063429726831069
-14.230125,-0.06109221086997941
-14.23,-0.05875469490888981
-14.229875,-0.05641717894780023
-14.22975,-0.05407966298671063
-14.229625,-0.05140821617403681
-14.2295,-0.04906866172510513
-14.229375,-0.04606532254868917
-14.22925,-0.04339387573601534
-14.229125,-0.04072242892334153
-14.229,-0.03771705125908348
-14.228875,-0.03471167359482542
-14.22875,-0.03204022678215161
-14.228625,-0.02903484911789356
-14.2285,-0.02602947145363551
-14.228375,-0.02335802464096168
-14.22825,-0.01935085442195095
-14.228125,-0.01300616824185063
-14.228,-0.007329343764918759
-14.227875,1.713496993424775e-05
-14.22775,0.009033267962708395
-14.227625,0.01838333180706677
-14.2275,0.02806732650300937
-14.227375,0.03775335968679406
-14.22725,0.0477692467464788
-14.227125,0.05745324144242141
-14.227,0.06646937443519554
-14.226875,0.07481764572480123
-14.22675,0.08249805531123848
-14.226625,0.08984657253393358
-14.2265,0.09719305126878658
-14.226375,0.1042035606642133
-14.22625,0.111216108547482
-14.226125,0.1172289023638402
-14.226,0.1239054809076827
-14.225875,0.1299162362361988
-14.22575,0.1352591298615465
-14.225625,0.138932369228973
-14.2255,0.141937746893231
-14.225375,0.1439413320027364
-14.22525,0.1449431245574891
-14.225125,0.146278847963826
-14.225,0.1469467096669944
-14.224875,0.1472806405185787
-14.22475,0.1476145713701629
-14.224625,0.1476145713701629
-14.2245,0.1469487481548365
-14.224375,0.146278847963826
-14.22425,0.1452770554090733
-14.224125,0.14327550878741
-14.224,0.1412719236779046
-14.223875,0.1386004768652308
-14.22375,0.1352611683493885
-14.223625,0.1322537521972884
-14.2235,0.1285805128298619
-14.223375,0.1252412043140196
-14.22325,0.1215679649465931
-14.223125,0.1172289023638402
-14.223,0.1135536245085716
-14.222875,0.1092125234379767
-14.22275,0.1032038065973027
-14.222625,0.0961912587140339
-14.2225,0.08951264168234935
-14.222375,0.08349984786599116
-14.22225,0.07582147676739602
-14.222125,0.067137236138364
-14.222,0.05778717229400562
-14.221875,0.04843710844964726
-14.22175,0.03875311375370465
-14.221625,0.03007091161251473
-14.2215,0.0223905020260775
-14.221375,0.01604581584597718
-14.22125,0.01070292222062953
-14.221125,0.006027890298450347
-14.221,0.001686789227855387
-14.220875,-0.001986450139571118
-14.22075,-0.005659689506997622
-14.220625,-0.008998998022839898
-14.2205,-0.01233830653868217
-14.220375,-0.01534368420294022
-14.22025,-0.0186829927187825
-14.220125,-0.02202230123462477
-14.22,-0.02669733315680396
-14.219875,-0.03537953529799388
-14.21975,-0.04272601403284689
-14.219625,-0.04907070021294722
-14.2195,-0.05775086386629505
-14.219375,-0.06743485856223763
-14.21925,-0.07611909919126965
-14.219125,-0.08546916303562803
-14.219,-0.09014419495780722
-14.218875,-0.09248171091889681
-14.21875,-0.09415136517681795
-14.218625,-0.09515315773157063
-14.2185,-0.09582101943473909
-14.218375,-0.09615495028632332
-14.21825,-0.09648888113790755
-14.218125,-0.09682281198949176
-14.218,-0.09715674284107599
-14.217875,-0.09715674284107599
-14.21775,-0.09715674284107599
-14.217625,-0.09749067369266022
-14.2175,-0.09782256605640235
-14.217375,-0.09749067369266022
-14.21725,-0.09715674284107599
-14.217125,-0.09682281198949176
-14.217,-0.09648888113790755
-14.216875,-0.09582101943473909
-14.21675,-0.09515315773157063
-14.216625,-0.09415136517681795
-14.2165,-0.09348350347364949
-14.216375,-0.09248171091889681
-14.21625,-0.09181384921572835
-14.216125,-0.09047812580939145
-14.216,-0.09014215646996512
-14.215875,-0.08847454069988607
-14.21575,-0.08780464050887553
-14.215625,-0.08613702473879649
-14.2155,-0.0851352321840438
-14.215375,-0.08413140114144903
-14.21525,-0.08312960858669634
-14.215125,-0.08179388518035943
-14.215,-0.08045816177402251
-14.214875,-0.07912243836768561
-14.21475,-0.07812064581293293
-14.214625,-0.07678492240659601
-14.2145,-0.07511730663651697
-14.214375,-0.07344765237859584
-14.21425,-0.07210989048441682
-14.214125,-0.07077416707807992
-14.214,-0.06877262045641665
-14.213875,-0.0671029661984955
-14.21375,-0.06543127345273228
-14.213625,-0.06309579597948477
-14.2135,-0.06109221086997941
-14.213375,-0.05875469490888981
-14.21325,-0.05674907131154237
-14.213125,-0.05441155535045277
-14.213,-0.05207403938936318
-14.212875,-0.04940259257668936
-14.21275,-0.04673114576401554
-14.212625,-0.04372780658759957
-14.2125,-0.04105635977492575
-14.212375,-0.03805098211066771
-14.21225,-0.03504560444640965
-14.212125,-0.03270604999747798
-14.212,-0.02936877996947779
-14.211875,-0.02636340230521973
-14.21175,-0.02369195549254591
-14.211625,-0.02035264697670364
-14.2115,-0.01434189164818754
-14.211375,-0.008331136319671441
-14.21125,-0.001652519287986891
-14.211125,0.00702968285320303
-14.211,0.0163797466975614
-14.210875,0.02539791817817763
-14.21075,0.03541584372570446
-14.210625,0.04576566163697343
-14.2105,0.05478383311758967
-14.210375,0.06413389696194804
-14.21025,0.07248216825155374
-14.210125,0.08116233190490156
-14.21,0.08817691827601244
-14.209875,0.09518946615928121
-14.20975,0.1025339064062921
-14.209625,0.1092145619258188
-14.2095,0.1158911404696612
-14.209375,0.1222378651376037
-14.20925,0.128582551317704
-14.209125,0.1342593757946358
-14.209,0.1385984383773887
-14.208875,0.141937746893231
-14.20875,0.1436074011511521
-14.208625,0.1452770554090733
-14.2085,0.146278847963826
-14.208375,0.1472806405185787
-14.20825,0.1476145713701629
-14.208125,0.1482824330733313
-14.208,0.1482824330733313
-14.207875,0.1479485022217471
-14.20775,0.1466148173032523
-14.207625,0.1456130247484996
-14.2075,0.1442773013421627
-14.207375,0.1426076470842415
-14.20725,0.1402680926353098
-14.207125,0.1369308226073097
-14.207,0.1329236523882989
-14.206875,0.1295843438724567
-14.20675,0.1262450353566144
-14.206625,0.1229057268407721
-14.2065,0.1188985566217614
-14.206375,0.1148893479149085
-14.20625,0.1105482468443136
-14.206125,0.1055413225583923
-14.206,0.0985287746751235
-14.205875,0.09218205000718108
-14.20575,0.08583736382708075
-14.205625,0.07849292358006983
-14.2055,0.07014261380262204
-14.205375,0.06079254995826368
-14.20525,0.05177641696548953
-14.205125,0.04309421482429961
-14.205,0.03541380523786238
-14.204875,0.02806732650300937
-14.20475,0.02205657117449327
-14.204625,0.01671367754914563
-14.2045,0.01203864562696645
-14.204375,0.007697544556371486
-14.20425,0.004024305188944982
-14.204125,0.0003510658215184776
-14.204,-0.0029882426943238
-14.203875,-0.006327551210166076
-14.20375,-0.009666859726008352
-14.203625,-0.01300616824185063
-14.2035,-0.01634547675769291
-14.203375,-0.02001871612511941
-14.20325,-0.02803305656314087
-14.203125,-0.03604739700116234
-14.203,-0.04239208318126266
-14.202875,-0.0500724927676999
-14.20275,-0.05942255661205827
-14.202625,-0.06877262045641665
-14.2025,-0.07812268430077503
-14.202375,-0.08747274814513339
-14.20225,-0.09147991836414412
-14.202125,-0.09381743432523372
-14.202,-0.09515315773157063
-14.201875,-0.09615495028632332
-14.20175,-0.09682281198949176
-14.201625,-0.09715674284107599
-14.2015,-0.09749067369266022
-14.201375,-0.09782460454424445
-14.20125,-0.09782460454424445
-14.201125,-0.09815853539582868
-14.201,-0.09815853539582868
-14.200875,-0.09849042775957081
-14.20075,-0.09815853539582868
-14.200625,-0.09815853539582868
-14.2005,-0.09782460454424445
-14.200375,-0.09749067369266022
-14.20025,-0.09715470435323389
-14.200125,-0.09615495028632332
-14.2,-0.09515315773157063
-14.199875,-0.09448529602840218
-14.19975,-0.09381743432523372
-14.199625,-0.09314753413422316
-14.1995,-0.09181384921572835
-14.199375,-0.09081205666097567
-14.19925,-0.08947633325463876
-14.199125,-0.08847454069988607
-14.199,-0.08780464050887553
-14.198875,-0.08646891710253862
-14.19875,-0.08480130133245957
-14.198625,-0.08413140114144903
-14.1985,-0.08246378537136999
-14.198375,-0.08179388518035943
-14.19825,-0.08045816177402251
-14.198125,-0.07912243836768561
-14.198,-0.0777867149613487
-14.197875,-0.07645099155501178
-14.19775,-0.07511526814867488
-14.197625,-0.07344561389075374
-14.1975,-0.07177595963283259
-14.197375,-0.07010630537491147
-14.19725,-0.06843665111699032
-14.197125,-0.06643306600748496
-14.197,-0.06443151938582169
-14.196875,-0.06209400342473209
-14.19675,-0.0597564874636425
-14.196625,-0.05708504065096868
-14.1965,-0.05474752468987908
-14.196375,-0.05274190109253164
-14.19625,-0.05007045427985781
-14.196125,-0.04739900746718399
-14.196,-0.04439566829076803
-14.195875,-0.04172422147809421
-14.19575,-0.03871884381383615
-14.195625,-0.03604739700116234
-14.1955,-0.03304201933690429
-14.195375,-0.03003664167264624
-14.19525,-0.02703126400838819
-14.195125,-0.02435981719571437
-14.195,-0.02135443953145632
-14.194875,-0.01634547675769291
-14.19475,-0.01066865228076103
-14.194625,-0.004657896952244939
-14.1945,0.004024305188944982
-14.194375,0.01304043818171913
-14.19425,0.0223905020260775
-14.194125,0.03174260435827796
-14.194,0.04176052990580479
-14.193875,0.05177641696548953
-14.19375,0.06112648080984791
-14.193625,0.06980868295103783
-14.1935,0.07815695424064352
-14.193375,0.08517154061175439
-14.19325,0.09284991171034954
-14.193125,0.1001963904452025
-14.193,0.1068750074768871
-14.192875,0.1132217321448295
-14.19275,0.1202322415402562
-14.192625,0.1265769277203565
-14.1925,0.1322537521972884
-14.192375,0.1365968917557255
-14.19225,0.1402680926353098
-14.192125,0.1426056085963995
-14.192,0.1442752628543206
-14.191875,0.1449451630453311
-14.19175,0.146278847963826
-14.191625,0.1469467096669944
-14.1915,0.1476145713701629
-14.191375,0.1476145713701629
-14.19125,0.1476145713701629
-14.191125,0.1469467096669944
-14.191,0.1459449171122418
-14.190875,0.1446091937059048
-14.19075,0.1432734702995679
-14.190625,0.1409359543384783
-14.1905,0.1375966458226361
-14.190375,0.1339234064552095
-14.19025,0.1305840979393673
-14.190125,0.1275787202751092
-14.19,0.1239054809076827
-14.189875,0.1195664183249298
-14.18975,0.115557209618077
-14.189625,0.1115500393990663
-14.1895,0.1068770459647292
-14.189375,0.1001984289330446
-14.18925,0.09318588104977585
-14.189125,0.08750701808500189
-14.189,0.0804944702017331
-14.188875,0.07214619891212741
-14.18875,0.06313006591935327
-14.188625,0.05444786377816335
-14.1885,0.04676745419172612
-14.188375,0.03975694479629942
-14.18825,0.0334122586161991
-14.188125,0.0284012573545936
-14.188,0.02306040221708804
-14.187875,0.01871726265865099
-14.18775,0.01437616158805603
-14.187625,0.0103689913690453
-14.1875,0.0066957520016188
-14.187375,0.003024551122034385
-14.18725,-0.0003167958816499786
-14.187125,-0.003656104397492256
-14.187,-0.006995412913334532
-14.186875,-0.01066865228076103
-14.18675,-0.01400796079660331
-14.186625,-0.02135443953145632
-14.1865,-0.02970271082106201
-14.186375,-0.03638132785274657
-14.18625,-0.04372780658759957
-14.186125,-0.05274393958037372
-14.186,-0.06209400342473209
-14.185875,-0.07144406726909046
-14.18575,-0.08212781603194366
-14.185625,-0.09047812580939145
-14.1855,-0.09381743432523372
-14.185375,-0.09582101943473909
-14.18525,-0.09682281198949176
-14.185125,-0.09782460454424445
-14.185,-0.09849246624741291
-14.184875,-0.09882639709899714
-14.18475,-0.09916032795058136
-14.184625,-0.09916032795058136
-14.1845,-0.09982615116590772
-14.184375,-0.09949425880216559
-14.18425,-0.09949425880216559
-14.184125,-0.09949425880216559
-14.184,-0.09949425880216559
-14.183875,-0.09949425880216559
-14.18375,-0.09916032795058136
-14.183625,-0.09849246624741291
-14.1835,-0.09782460454424445
-14.183375,-0.09715674284107599
-14.18325,-0.09615495028632332
-14.183125,-0.09581898094689699
-14.183,-0.09448529602840218
-14.182875,-0.09348350347364949
-14.18275,-0.09248171091889681
-14.182625,-0.09147991836414412
-14.1825,-0.09014419495780722
-14.182375,-0.08914240240305453
-14.18225,-0.08780667899671762
-14.182125,-0.08680488644196493
-14.182,-0.08546916303562803
-14.181875,-0.08413343962929112
-14.18175,-0.0827977162229542
-14.181625,-0.08212781603194366
-14.1815,-0.08046020026186461
-14.181375,-0.07945636921926984
-14.18125,-0.07745482259760657
-14.181125,-0.07645099155501178
-14.181,-0.07478337578493274
-14.180875,-0.07311372152701161
-14.18075,-0.07144406726909046
-14.180625,-0.07010630537491147
-14.1805,-0.06810475875324819
-14.180375,-0.06643306600748496
-14.18025,-0.06376365768265323
-14.180125,-0.06142614172156364
-14.18,-0.05875469490888981
-14.179875,-0.05641717894780023
-14.17975,-0.05407966298671063
-14.179625,-0.05140821617403681
-14.1795,-0.04906866172510513
-14.179375,-0.04606532254868917
-14.17925,-0.04339387573601534
-14.179125,-0.04072242892334153
-14.179,-0.03771705125908348
-14.178875,-0.03471167359482542
-14.17875,-0.03204022678215161
-14.178625,-0.02903484911789356
-14.1785,-0.02602947145363551
-14.178375,-0.02335802464096168
-14.17825,-0.01935085442195095
-14.178125,-0.01334009909343486
-14.178,-0.007329343764918759
-14.177875,0.0003510658215184776
-14.17775,0.009367198814292621
-14.177625,0.01838333180706677
-14.1775,0.0284012573545936
-14.177375,0.03875311375370465
-14.17725,0.04810317759806303
-14.177125,0.05745324144242141
-14.177,0.06646937443519554
-14.176875,0.0744857533610591
-14.17675,0.08250009379908056
-14.176625,0.08984657253393358
-14.1765,0.09719305126878658
-14.176375,0.1038716683004711
-14.17625,0.111216108547482
-14.176125,0.116894971512256
-14.176,0.1235735885439406
-14.175875,0.1295843438724567
-14.17575,0.1352591298615465
-14.175625,0.1386004768652308
-14.1755,0.1412719236779046
-14.175375,0.1432734702995679
-14.17525,0.1446091937059048
-14.175125,0.1452790938969154
-14.175,0.146278847963826
-14.174875,0.1469467096669944
-14.17475,0.1469467096669944
-14.174625,0.1469467096669944
-14.1745,0.1462808864516681
-14.174375,0.1459449171122418
-14.17425,0.1446091937059048
-14.174125,0.1429415779358258
-14.174,0.1409359543384783
-14.173875,0.1379326151620624
-14.17375,0.134591268158378
-14.173625,0.1312519596425357
-14.1735,0.1279126511266934
-14.173375,0.1245733426108511
-14.17325,0.1202342800280983
-14.173125,0.1162271098090876
-14.173,0.112551831953819
-14.172875,0.1078788385194819
-14.17275,0.10220201404255
-14.172625,0.09485553530769698
-14.1725,0.08851084912759666
-14.172375,0.08249805531123848
-14.17225,0.07415182250947487
-14.172125,0.06546758188044287
-14.172,0.05678537973925295
-14.171875,0.04810317759806303
-14.17175,0.04075669886321002
-14.171625,0.03374415097994124
-14.1715,0.027401503287683
-14.171375,0.02205657117449327
-14.17125,0.01704760840072986
-14.171125,0.01237257647855067
-14.171,0.008365406259539939
-14.170875,0.004692166892113435
-14.17075,0.00101892752468693
-14.170625,-0.002320380991155344
-14.1705,-0.005659689506997622
-14.170375,-0.009332928874424126
-14.17025,-0.0126722373902664
-14.170125,-0.01567761505452445
-14.17,-0.02135443953145632
-14.169875,-0.03037057252423047
-14.16975,-0.03738312040749925
-14.169625,-0.04439566829076803
-14.1695,-0.05340976279570009
-14.169375,-0.06242793427631632
-14.16925,-0.07210989048441682
-14.169125,-0.08212781603194366
-14.169,-0.09014419495780722
-14.168875,-0.09314957262206526
-14.16875,-0.09515315773157063
-14.168625,-0.09648888113790755
-14.1685,-0.09749067369266022
-14.168375,-0.09782460454424445
-14.16825,-0.09815853539582868
-14.168125,-0.09849246624741291
-14.168,-0.09882639709899714
-14.167875,-0.09916032795058136
-14.16775,-0.09916032795058136
-14.167625,-0.09916032795058136
-14.1675,-0.09916032795058136
-14.167375,-0.09916032795058136
-14.16725,-0.09882639709899714
-14.167125,-0.09849246624741291
-14.167,-0.09815853539582868
-14.166875,-0.09749067369266022
-14.16675,-0.09682281198949176
-14.166625,-0.09582101943473909
-14.1665,-0.09515315773157063
-14.166375,-0.09415136517681795
-14.16625,-0.09314957262206526
-14.166125,-0.09214778006731258
-14.166,-0.0911459875125599
-14.165875,-0.09014419495780722
-14.16575,-0.08914240240305453
-14.165625,-0.08813857136045976
-14.1655,-0.08680488644196493
-14.165375,-0.08546916303562803
-14.16525,-0.08413343962929112
-14.165125,-0.0827977162229542
-14.165,-0.08212781603194366
-14.164875,-0.08046020026186461
-14.16475,-0.07945636921926984
-14.164625,-0.07812064581293293
-14.1645,-0.07645303004285388
-14.164375,-0.07478337578493274
-14.16425,-0.07311372152701161
-14.164125,-0.07144406726909046
-14.164,-0.06977441301116934
-14.163875,-0.06810475875324819
-14.16375,-0.06643510449532705
-14.163625,-0.06443151938582169
-14.1635,-0.06209400342473209
-14.163375,-0.0597564874636425
-14.16325,-0.05741897150255291
-14.163125,-0.05508145554146331
-14.163,-0.0524100087287895
-14.162875,-0.0500724927676999
-14.16275,-0.04706711510344185
-14.162625,-0.04439566829076803
-14.1625,-0.04172422147809421
-14.162375,-0.03871884381383615
-14.16225,-0.03571346614957811
-14.162125,-0.03304201933690429
-14.162,-0.03003664167264624
-14.161875,-0.02703126400838819
-14.16175,-0.02435981719571437
-14.161625,-0.02068657782828787
-14.1615,-0.01434189164818754
-14.161375,-0.00866506717125567
-14.16125,-0.001986450139571118
-14.161125,0.00702968285320303
-14.161,0.0163797466975614
-14.160875,0.026063741393504
-14.16075,0.03574773608944661
-14.160625,0.0454317307853892
-14.1605,0.05478383311758967
-14.160375,0.06446578932569018
-14.16025,0.07281406061529587
-14.160125,0.0804965086895752
-14.16,0.08850881063975458
-14.159875,0.09585528937460758
-14.15975,0.10220201404255
-14.159625,0.1095464542895609
-14.1595,0.1158931789575033
-14.159375,0.1225697575013458
-14.15925,0.1285805128298619
-14.159125,0.1342573373067938
-14.159,0.1382645075258045
-14.158875,0.1409359543384783
-14.15875,0.1429395394479837
-14.158625,0.1446091937059048
-14.1585,0.1456109862606575
-14.158375,0.146278847963826
-14.15825,0.1469467096669944
-14.158125,0.1472806405185787
-14.158,0.1472806405185787
-14.157875,0.1469467096669944
-14.15775,0.146278847963826
-14.157625,0.1452770554090733
-14.1575,0.1436074011511521
-14.157375,0.141937746893231
-14.15725,0.1392663000805572
-14.157125,0.1359269915647149
-14.157,0.1322537521972884
-14.156875,0.1289144436814461
-14.15675,0.1255751351656038
-14.156625,0.1215700034344352
-14.1565,0.1178947255791666
-14.156375,0.1138875553601559
-14.15625,0.1095464542895609
-14.156125,0.1045374915157975
-14.156,0.09719305126878658
-14.155875,0.09051239574925994
-14.15575,0.08416974805700171
-14.155625,0.07715720017373293
-14.1555,0.06847295954470091
-14.155375,0.05912289570034254
-14.15525,0.05010676270756839
-14.155125,0.04042276801162579
-14.155,0.03174056587043587
-14.154875,0.02406015628399864
-14.15475,0.01738153925231408
-14.154625,0.01170471477538222
-14.1545,0.0066957520016188
-14.154375,0.002354650931023843
-14.15425,-0.001652519287986891
-14.154125,-0.004991827803829165
-14.154,-0.008331136319671441
-14.153875,-0.01200437568709795
-14.15375,-0.015009753351356
-14.153625,-0.01834906186719827
-14.1535,-0.02168837038304055
-14.153375,-0.02536160975046705
-14.15325,-0.03404381189165697
-14.153125,-0.04205815232967844
-14.153,-0.04840283850977876
-14.152875,-0.05641717894780023
-14.15275,-0.06543331194057438
-14.152625,-0.07478337578493274
-14.1525,-0.08446737048087534
-14.152375,-0.08981026410622299
-14.15225,-0.09248171091889681
-14.152125,-0.09381743432523372
-14.152,-0.09515315773157063
-14.151875,-0.09582101943473909
-14.15175,-0.09648888113790755
-14.151625,-0.09682281198949176
-14.1515,-0.09715674284107599
-14.151375,-0.09715674284107599
-14.15125,-0.09749067369266022
-14.151125,-0.09749067369266022
-14.151,-0.09749067369266022
-14.150875,-0.09749067369266022
-14.15075,-0.09749067369266022
-14.150625,-0.09749067369266022
-14.1505,-0.09715674284107599
-14.150375,-0.09682281198949176
-14.15025,-0.09615495028632332
-14.150125,-0.09548708858315486
-14.15,-0.09481718839214431
-14.149875,-0.09414932668897585
-14.14975,-0.09314753413422316
-14.149625,-0.09247967243105472
-14.1495,-0.09147787987630203
-14.149375,-0.09047608732154935
-14.14925,-0.08914036391521243
-14.149125,-0.08780667899671762
-14.149,-0.08680488644196493
-14.148875,-0.08546916303562803
-14.14875,-0.08479926284461747
-14.148625,-0.08346353943828057
-14.1485,-0.08212781603194366
-14.148375,-0.08079209262560674
-14.14825,-0.07979030007085407
-14.148125,-0.07812268430077503
-14.148,-0.07711885325818024
-14.147875,-0.07578312985184332
-14.14775,-0.0741155140817643
-14.147625,-0.07277775218758528
-14.1475,-0.07110809792966415
-14.147375,-0.06910655130800088
-14.14725,-0.06743689705007973
-14.147125,-0.06609913515590074
-14.147,-0.06376365768265323
-14.146875,-0.06176007257314787
-14.14675,-0.0597564874636425
-14.146625,-0.05741897150255291
-14.1465,-0.05541538639304754
-14.146375,-0.05307787043195795
-14.14625,-0.05073831598302627
-14.146125,-0.0477349768066103
-14.146,-0.04506352999393648
-14.145875,-0.04239208318126266
-14.14575,-0.03938670551700461
-14.145625,-0.03638132785274657
-14.1455,-0.03337595018848852
-14.145375,-0.03070450337581469
-14.14525,-0.02736519485997242
-14.145125,-0.0246937480472986
-14.145,-0.02168837038304055
-14.144875,-0.01567761505452445
-14.14475,-0.01000079057759258
-14.144625,-0.003322173545908027
-14.1445,0.005360028595281891
-14.144375,0.01437616158805603
-14.14425,0.02372622543241441
-14.144125,0.03341022012835701
-14.144,0.04342814567588384
-14.143875,0.05311214037182645
-14.14375,0.06246220421618481
-14.143625,0.0708125139936326
-14.1435,0.07916078528323829
-14.143375,0.08684119486967552
-14.14325,0.09418563511668644
-14.143125,0.1008662906362131
-14.143,0.1078768000316398
-14.142875,0.1148893479149085
-14.14275,0.1212340340950089
-14.142625,0.127244789423525
-14.1425,0.1332555447520411
-14.142375,0.1375966458226361
-14.14225,0.1412698851900625
-14.142125,0.1436074011511521
-14.142,0.1449431245574891
-14.141875,0.1459449171122418
-14.14175,0.1469467096669944
-14.141625,0.1472806405185787
-14.1415,0.1479485022217471
-14.141375,0.1479485022217471
-14.14125,0.1476145713701629
-14.141125,0.1472806405185787
-14.141,0.1459449171122418
-14.140875,0.1449431245574891
-14.14075,0.1432734702995679
-14.140625,0.1409359543384783
-14.1405,0.1375966458226361
-14.140375,0.1342573373067938
-14.14025,0.1305840979393673
-14.140125,0.127244789423525
-14.14,0.1235715500560985
-14.139875,0.119898310688672
-14.13975,0.1158911404696612
-14.139625,0.1115500393990663
-14.1395,0.1065431151131449
-14.139375,0.0998644980814604
-14.13925,0.09351777341351798
-14.139125,0.08717308723341766
-14.139,0.07982864698640675
-14.138875,0.07114644484521683
-14.13875,0.06246220421618481
-14.138625,0.05344607122341066
-14.1385,0.04376207652746807
-14.138375,0.0334122586161991
-14.13825,0.02439408713558287
-14.138125,0.01671367754914563
-14.138,0.01003506051746108
-14.137875,0.004692166892113435
-14.13775,-0.0003167958816499786
-14.137625,-0.004323966100660709
-14.1375,-0.007997205468087215
-14.137375,-0.01167044483551372
-14.13725,-0.015009753351356
-14.137125,-0.01834906186719827
-14.137,-0.02135443953145632
-14.136875,-0.02502564041104074
-14.13675,-0.02769912571155664
-14.136625,-0.03571142766173602
-14.1365,-0.04339387573601534
-14.136375,-0.05007045427985781
-14.13625,-0.05741693301471082
-14.136125,-0.06643306600748496
-14.136,-0.07578312985184332
-14.135875,-0.08446737048087534
-14.13575,-0.08914240240305453
-14.135625,-0.09147787987630203
-14.1355,-0.09281564177048103
-14.135375,-0.09381743432523372
-14.13525,-0.09448529602840218
-14.135125,-0.09548505009531276
-14.135,-0.09582101943473909
-14.134875,-0.09582101943473909
-14.13475,-0.09582101943473909
-14.134625,-0.09615495028632332
-14.1345,-0.09615495028632332
-14.134375,-0.09615495028632332
-14.13425,-0.09615495028632332
-14.134125,-0.09648888113790755
-14.134,-0.09615495028632332
-14.133875,-0.09615495028632332
-14.13375,-0.09582101943473909
-14.133625,-0.09515315773157063
-14.1335,-0.09448529602840218
-14.133375,-0.09414932668897585
-14.13325,-0.09281564177048103
-14.133125,-0.09214778006731258
-14.133,-0.0911459875125599
-14.132875,-0.09014419495780722
-14.13275,-0.08947429476679666
-14.132625,-0.08814060984830185
-14.1325,-0.08713881729354916
-14.132375,-0.08580309388721226
-14.13225,-0.0851331936962017
-14.132125,-0.08346557792612266
-14.132,-0.08246378537136999
-14.131875,-0.0814599543287752
-14.13175,-0.08045816177402251
-14.131625,-0.07912243836768561
-14.1315,-0.0777867149613487
-14.131375,-0.07611909919126965
-14.13125,-0.07478337578493274
-14.131125,-0.07377954474233797
-14.131,-0.07210989048441682
-14.130875,-0.07010834386275357
-14.13075,-0.06910451282015878
-14.130625,-0.06743485856223763
-14.1305,-0.06509938108899015
-14.130375,-0.063429726831069
-14.13025,-0.06142614172156364
-14.130125,-0.05975444897580041
-14.13,-0.05708504065096868
-14.129875,-0.05474752468987908
-14.12975,-0.05274190109253164
-14.129625,-0.05040438513144204
-14.1295,-0.04740104595502607
-14.129375,-0.04472756065451017
-14.12925,-0.04172422147809421
-14.129125,-0.03905277466542038
-14.129,-0.03604739700116234
-14.128875,-0.03304201933690429
-14.12875,-0.03037057252423047
-14.128625,-0.02736519485997242
-14.1285,-0.02435981719571437
-14.128375,-0.02168837038304055
-14.12825,-0.01667940760927714
-14.128125,-0.01066865228076103
-14.128,-0.004657896952244939
-14.127875,0.003356443485776526
-14.12775,0.01237257647855067
-14.127625,0.02172264032290904
-14.1275,0.0310747426551095
-14.127375,0.04109062971479425
-14.12725,0.05110855526232108
-14.127125,0.06012468825509522
-14.127,0.0694747520994536
-14.126875,0.07748909253747506
-14.12675,0.08516950212391229
-14.126625,0.09284991171034954
-14.1265,0.09986245959361831
-14.126375,0.1068750074768871
-14.12625,0.1135536245085716
-14.126125,0.119898310688672
-14.126,0.1262429968687723
-14.125875,0.1322537521972884
-14.12575,0.1372627149710518
-14.125625,0.1406020234868941
-14.1255,0.1432734702995679
-14.125375,0.1449431245574891
-14.12525,0.1459449171122418
-14.125125,0.1472806405185787
-14.125,0.1479485022217471
